,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
4531,1641144516.0,2022-01-02 12:28:36,3829.7471466532174,,0.0,0.0,1.3327840842884242,5104.226043908415,6802.831233931603,0.0,0.00016126954683007852,1,1.0
4532,1641144539.0,2022-01-02 12:28:59,3829.691967295754,,0.0,0.0,1.3327936858314642,5104.189272691258,6802.831233931603,2.8891303029003223e-08,0.0,1,1.0
4533,1641144553.0,2022-01-02 12:29:13,3829.7133360535786,,0.0,0.0,1.332789967513312,5104.203512744146,6802.831233931603,0.0,4.2848704776963346e-05,1,1.0
4534,1641144563.0,2022-01-02 12:29:23,3828.6951541878607,,0.0,0.0,1.332967173103379,5103.5249563523985,6802.831233931603,5.332164194595719e-07,0.0,1,1.0
4535,1641144563.0,2022-01-02 12:29:23,3829.377109465971,,0.0,0.0,1.3328484769750288,5103.979448114757,6802.831233931603,0.0,0.0013675780211400736,1,1.0
4536,1641144563.0,2022-01-02 12:29:23,3830.4219681442255,,0.0,0.0,1.332666678038368,5104.675719771953,6802.831233931603,0.0,0.002095100272402843,1,1.0
4537,1641144563.0,2022-01-02 12:30:00,3830.4219681442255,,0.0,0.0,1.332666678038368,5104.675719771953,6802.831233931603,0.0,0.0,1,1.0
4538,1641144613.0,2022-01-02 12:30:13,3828.6879316179215,,0.0,0.0,1.3329684303805802,5103.520142625811,6802.831233931603,9.079809695452101e-07,0.0,1,1.0
4539,1641144618.0,2022-01-02 12:30:18,3829.705338424404,,0.0,0.0,1.33279135915489,5104.198183161399,6802.831233931603,0.0,0.002040242333766739,1,1.0
4540,1641144710.0,2022-01-02 12:31:50,3829.429458270909,,0.0,0.0,1.3328393668368024,5104.014334507998,6802.831233931603,1.444564149817416e-07,0.0,1,1.0
4541,1641144778.0,2022-01-02 12:32:58,3829.2490277629936,,0.0,0.0,1.3328707675173794,5103.89409064964,6802.831233931603,9.448549822583927e-08,0.0,1,1.0
4542,1641144786.0,2022-01-02 12:33:06,3829.757751395612,,0.0,0.0,1.3327822390226682,5104.233110819463,6802.831233931603,0.0,0.001020120872085303,1,1.0
4543,1641144786.0,2022-01-02 12:33:06,3829.582405666335,,0.0,0.0,1.3328127508349086,5104.116260645114,6802.831233931603,9.181086932901118e-08,0.0,1,1.0
4544,1641144800.0,2022-01-02 12:33:20,3829.548120335896,,0.0,0.0,1.3328187170510082,5104.093412631189,6802.831233931603,1.7952505816268515e-08,0.0,1,1.0
4545,1641144826.0,2022-01-02 12:33:46,3829.50398023636,,0.0,0.0,1.3328263982783437,5104.063997171009,6802.831233931603,2.311302106977202e-08,0.0,1,1.0
4546,1641144854.0,2022-01-02 12:34:14,3828.0076780577833,,0.0,0.0,1.3330868622538303,5103.066744225621,6802.831233931603,7.837431559276564e-07,0.0,1,1.0
4547,1641144854.0,2022-01-02 12:34:14,3828.0633077152447,,0.0,0.0,1.3330771759674531,5103.103823673666,6802.831233931603,0.0,0.00011157306332499252,1,1.0
4548,1641144861.0,2022-01-02 12:34:21,3827.732823403095,,0.0,0.0,1.3331347232943995,5102.883538372375,6802.831233931603,1.7316146523492132e-07,0.0,1,1.0
4549,1641144861.0,2022-01-02 12:34:21,3827.1733786984255,,0.0,0.0,1.3332321565479393,5102.510617164965,6802.831233931603,2.931792985147188e-07,0.0,1,1.0
4550,1641144877.0,2022-01-02 12:34:37,3828.461283048032,,0.0,0.0,1.333007886299665,5103.36908269596,6802.831233931603,0.0,0.0025831460310785067,1,1.0
4551,1641144877.0,2022-01-02 12:35:00,3828.461283048032,,0.0,0.0,1.333007886299665,5103.36908269596,6802.831233931603,0.0,0.0,1,1.0
4552,1641144901.0,2022-01-02 12:35:01,3827.287515036416,,0.0,0.0,1.3332122767544885,5102.586701715729,6802.831233931603,6.150164137115008e-07,0.0,1,1.0
4553,1641144903.0,2022-01-02 12:35:03,3827.16985738136,,0.0,0.0,1.3332327698904665,5102.508269797852,6802.831233931603,6.166440113729618e-08,0.0,1,1.0
4554,1641144903.0,2022-01-02 12:35:03,3827.3784062227664,,0.0,0.0,1.3331964463410753,5102.64728997876,6802.831233931603,0.0,0.00041831548919193305,1,1.0
4555,1641144959.0,2022-01-02 12:35:59,3827.125369169747,,0.0,0.0,1.3332405189140162,5102.47861314087,6802.831233931603,1.326155655193271e-07,0.0,1,1.0
4556,1641144987.0,2022-01-02 12:36:27,3827.1980216670977,,0.0,0.0,1.3332278642626998,5102.527044537655,6802.831233931603,0.0,0.0001457313845070459,1,1.0
4557,1641145056.0,2022-01-02 12:37:36,3827.558115780599,,0.0,0.0,1.333165148193673,5102.767082644538,6802.831233931603,0.0,0.0007222811641436225,1,1.0
4558,1641145132.0,2022-01-02 12:38:52,3828.276239264172,,0.0,0.0,1.3330401020838913,5103.245748794048,6802.831233931603,0.0,0.0014403194067502227,1,1.0
4559,1641145132.0,2022-01-02 12:38:52,3828.407541849868,,0.0,0.0,1.333017242303276,5103.333263849774,6802.831233931603,0.0,0.00026333517269553654,1,1.0
4560,1641145136.0,2022-01-02 12:38:56,3828.249212687808,,0.0,0.0,1.3330448075568802,5103.227735007197,6802.831233931603,8.294459459622324e-08,0.0,1,1.0
4561,1641145173.0,2022-01-02 12:39:33,3827.1315771187215,,0.0,0.0,1.3332394375960237,5102.482751483747,6802.831233931603,5.856470586064715e-07,0.0,1,1.0
4562,1641145179.0,2022-01-02 12:39:39,3825.815787796236,,0.0,0.0,1.333468684311806,5101.605544971982,6802.831233931603,6.898095760750745e-07,0.0,1,1.0
4563,1641145190.0,2022-01-02 12:39:50,3825.9247480711215,,0.0,0.0,1.333449695941875,5101.678192011931,6802.831233931603,0.0,0.000218596910577551,1,1.0
4564,1641145190.0,2022-01-02 12:40:00,3825.9247480711215,,0.0,0.0,1.333449695941875,5101.678192011931,6802.831233931603,0.0,0.0,1,1.0
4565,1641145218.0,2022-01-02 12:40:18,3824.3439542644046,,0.0,0.0,1.333725258399764,5100.624128610869,6802.831233931603,8.291748983626218e-07,0.0,1,1.0
4566,1641145247.0,2022-01-02 12:40:47,3823.1809350921326,,0.0,0.0,1.333928103899985,5099.848495614021,6802.831233931603,6.103676034733685e-07,0.0,1,1.0
4567,1641145247.0,2022-01-02 12:40:47,3823.509445612208,,0.0,0.0,1.333870798061674,5100.067595615104,6802.831233931603,0.0,0.0006592778367606662,1,1.0
4568,1641145326.0,2022-01-02 12:42:06,3823.327972390389,,0.0,0.0,1.333902453593279,5099.946563263356,6802.831233931603,9.52523518709506e-08,0.0,1,1.0
4569,1641145363.0,2022-01-02 12:42:43,3822.8617588838,,0.0,0.0,1.3339837885225043,5099.635612113617,6802.831233931603,2.4473900468979165e-07,0.0,1,1.0
4570,1641145406.0,2022-01-02 12:43:26,3822.9090368076063,,0.0,0.0,1.333975539806893,5099.667146008077,6802.831233931603,0.0,9.488634240768365e-05,1,1.0
4571,1641145426.0,2022-01-02 12:43:46,3822.981649168296,,0.0,0.0,1.3339628712170482,5099.715577334625,6802.831233931603,0.0,0.00014573117316310055,1,1.0
4572,1641145426.0,2022-01-02 12:43:46,3822.7406502808017,,0.0,0.0,1.33400491938754,5099.554833017313,6802.831233931603,1.2652408372692612e-07,0.0,1,1.0
4573,1641145474.0,2022-01-02 12:44:34,3822.0115777839846,,0.0,0.0,1.3341321481910449,5099.068516679992,6802.831233931603,3.82834915260173e-07,0.0,1,1.0
4574,1641145496.0,2022-01-02 12:44:56,3821.586363050908,,0.0,0.0,1.3342063682677479,5098.7848624677035,6802.831233931603,2.2333022077128693e-07,0.0,1,1.0
4575,1641145496.0,2022-01-02 12:44:56,3821.7341015622414,,0.0,0.0,1.3341805795076673,5098.883418346525,6802.831233931603,0.0,0.0002965573083898834,1,1.0
4576,1641145496.0,2022-01-02 12:45:00,3821.7341015622414,,0.0,0.0,1.3341805795076673,5098.883418346525,6802.831233931603,0.0,0.0,1,1.0
4577,1641145533.0,2022-01-02 12:45:33,3822.7209664169295,,0.0,0.0,1.334008353896319,5099.541703814793,6802.831233931603,0.0,0.0019807988012086213,1,1.0
4578,1641145533.0,2022-01-02 12:45:33,3822.606237707684,,0.0,0.0,1.3340283726869937,5099.465178712333,6802.831233931603,6.023708327393054e-08,0.0,1,1.0
4579,1641145575.0,2022-01-02 12:46:15,3822.946061327608,,0.0,0.0,1.333969080139029,5099.6918408503125,6802.831233931603,0.0,0.0006820325114728411,1,1.0
4580,1641145608.0,2022-01-02 12:46:48,3822.6950955172033,,0.0,0.0,1.3340128679808985,5099.524447787419,6802.831233931603,1.317588020146516e-07,0.0,1,1.0
4581,1641145608.0,2022-01-02 12:46:48,3822.7200487925056,,0.0,0.0,1.3340085140072555,5099.541091755434,6802.831233931603,0.0,5.008215049423353e-05,1,1.0
4582,1641145629.0,2022-01-02 12:47:09,3822.770504136749,,0.0,0.0,1.3339997104339283,5099.574745573785,6802.831233931603,0.0,0.00010126525080545503,1,1.0
4583,1641145629.0,2022-01-02 12:47:09,3821.2413336815566,,0.0,0.0,1.3342666013112514,5098.554687081364,6802.831233931603,8.030818776021746e-07,0.0,1,1.0
4584,1641145641.0,2022-01-02 12:47:21,3821.269936602127,,0.0,0.0,1.3342616076843072,5098.573769006464,6802.831233931603,0.0,5.741802938870988e-05,1,1.0
4585,1641145670.0,2022-01-02 12:47:50,3821.2954978304615,,0.0,0.0,1.3342571451371599,5098.590821660753,6802.831233931603,0.0,5.131189856214133e-05,1,1.0
4586,1641145684.0,2022-01-02 12:48:04,3821.332071138864,,0.0,0.0,1.3342507601496856,5098.615220701402,6802.831233931603,0.0,7.341737406878404e-05,1,1.0
4587,1641145704.0,2022-01-02 12:48:24,3821.160512015152,,0.0,0.0,1.33428071182553,5098.500767971184,6802.831233931603,9.012540374445889e-08,0.0,1,1.0
4588,1641145772.0,2022-01-02 12:49:32,3821.0874021731615,,0.0,0.0,1.334293476331434,5098.451993211876,6802.831233931603,3.8408743943949826e-08,0.0,1,1.0
4589,1641145772.0,2022-01-02 12:50:00,3821.0874021731615,,0.0,0.0,1.334293476331434,5098.451993211876,6802.831233931603,0.0,0.0,1,1.0
4590,1641145827.0,2022-01-02 12:50:27,3820.8793678134816,,0.0,0.0,1.3343297997905177,5098.313201878283,6802.831233931603,1.0929827206719582e-07,0.0,1,1.0
4591,1641145852.0,2022-01-02 12:50:52,3820.9156642312287,,0.0,0.0,1.3343234621072109,5098.337417516686,6802.831233931603,0.0,7.28655117466477e-05,1,1.0
4592,1641145870.0,2022-01-02 12:51:10,3820.4700088068175,,0.0,0.0,1.3344012838342634,5098.0400846021175,6802.831233931603,2.3416768421015213e-07,0.0,1,1.0
4593,1641145878.0,2022-01-02 12:51:18,3819.3609574912457,,0.0,0.0,1.3345950089231033,5097.300071143582,6802.831233931603,5.829240386358141e-07,0.0,1,1.0
4594,1641145907.0,2022-01-02 12:51:47,3820.449708293072,,0.0,0.0,1.3344048290969535,5098.026540068322,6802.831233931603,0.0,0.002185964668225884,1,1.0
4595,1641145954.0,2022-01-02 12:52:34,3821.17562820452,,0.0,0.0,1.3342780726822638,5098.510852581166,6802.831233931603,0.0,0.0014573094669317274,1,1.0
4596,1641146043.0,2022-01-02 12:54:03,3820.9557599467607,,0.0,0.0,1.3343164611370768,5098.364167773491,6802.831233931603,1.1551190013931408e-07,0.0,1,1.0
4597,1641146043.0,2022-01-02 12:55:00,3820.9557599467607,,0.0,0.0,1.3343164611370768,5098.364167773491,6802.831233931603,0.0,0.0,1,1.0
4598,1641146102.0,2022-01-02 12:55:02,3821.3187352517857,,0.0,0.0,1.3342530883252686,5098.606323984904,6802.831233931603,0.0,0.0007286545980309734,1,1.0
4599,1641146136.0,2022-01-02 12:55:36,3820.1686056532953,,0.0,0.0,1.3344539235033206,5097.838984258249,6802.831233931603,6.043184896249585e-07,0.0,1,1.0
4600,1641146146.0,2022-01-02 12:55:46,3821.438963404384,,0.0,0.0,1.3342320993670271,5098.6865307459875,6802.831233931603,0.0,0.002550290334217635,1,1.0
4601,1641146196.0,2022-01-02 12:56:36,3820.7372156444,,0.0,0.0,1.3343546217162845,5098.218362058513,6802.831233931603,3.6867306697299615e-07,0.0,1,1.0
4602,1641146196.0,2022-01-02 12:56:36,3820.903046891606,,0.0,0.0,1.3343256651987554,5098.328999703594,6802.831233931603,0.0,0.00033291167025290285,1,1.0
4603,1641146225.0,2022-01-02 12:57:05,3820.735419518152,,0.0,0.0,1.3343549353560442,5098.2171637236925,6802.831233931603,8.807469595431926e-08,0.0,1,1.0
4604,1641146225.0,2022-01-02 12:57:05,3820.595172623093,,0.0,0.0,1.3343794259669026,5098.123593296722,6802.831233931603,7.369291130915006e-08,0.0,1,1.0
4605,1641146256.0,2022-01-02 12:57:36,3820.6817304618353,,0.0,0.0,1.3343643106469807,5098.181343469219,6802.831233931603,0.0,0.0001737718329912801,1,1.0
4606,1641146349.0,2022-01-02 12:59:09,3819.3191045608223,,0.0,0.0,1.3346023212944318,5097.272142711045,6802.831233931603,7.161804838047246e-07,0.0,1,1.0
4607,1641146349.0,2022-01-02 13:00:00,3819.3191045608223,,0.0,0.0,1.3346023212944318,5097.272142711045,6802.831233931603,0.0,0.0,1,1.0
4608,1641146408.0,2022-01-02 13:00:08,3819.5822545736655,,0.0,0.0,1.3345563468077237,5097.44773999544,6802.831233931603,0.0,0.0005283769841396244,1,1.0
4609,1641146447.0,2022-01-02 13:00:47,3820.3712150728848,,0.0,0.0,1.3344185373452064,5097.974168933288,6802.831233931603,0.0,0.0015840389303332391,1,1.0
4610,1641146526.0,2022-01-02 13:02:06,3819.2792016303647,,0.0,0.0,1.3346092930817388,5097.245515369688,6802.831233931603,5.739891771285182e-07,0.0,1,1.0
4611,1641146567.0,2022-01-02 13:02:47,3819.375770766392,,0.0,0.0,1.3345924208375846,5097.309955995535,6802.831233931603,0.0,0.00019390358830608429,1,1.0
4612,1641146567.0,2022-01-02 13:05:00,3819.375770766392,,0.0,0.0,1.3345924208375846,5097.309955995535,6802.831233931603,0.0,0.0,1,1.0
4613,1641146714.0,2022-01-02 13:05:14,3819.000865209748,,0.0,0.0,1.334657926692798,5097.059776798845,6802.831233931603,1.971088923173827e-07,0.0,1,1.0
4614,1641146714.0,2022-01-02 13:05:14,3818.4526694298015,,0.0,0.0,1.334753728271128,5096.693936748268,6802.831233931603,2.8826954362053296e-07,0.0,1,1.0
4615,1641146814.0,2022-01-02 13:06:54,3817.7147637984544,,0.0,0.0,1.3348827157368628,5096.201451807997,6802.831233931603,3.881267775372049e-07,0.0,1,1.0
4616,1641146838.0,2022-01-02 13:07:18,3816.331846990432,,0.0,0.0,1.3351245532673623,5095.278352333108,6802.831233931603,7.276956785342699e-07,0.0,1,1.0
4617,1641146880.0,2022-01-02 13:08:00,3814.2943718950446,,0.0,0.0,1.3354810962588162,5093.918029232227,6802.831233931603,1.0728475169122061e-06,0.0,1,1.0
4618,1641146899.0,2022-01-02 13:08:19,3815.3823972772566,,0.0,0.0,1.3352906643723583,5094.644496094949,6802.831233931603,0.0,0.0021859584635572442,1,1.0
4619,1641146911.0,2022-01-02 13:08:31,3816.2964583080034,,0.0,0.0,1.3351307435869302,5095.254728128933,6802.831233931603,0.0,0.001836204716098092,1,1.0
4620,1641146947.0,2022-01-02 13:09:07,3816.270709719139,,0.0,0.0,1.3351352476796983,5095.237539233641,6802.831233931603,1.3552937115608652e-08,0.0,1,1.0
4621,1641146955.0,2022-01-02 13:09:15,3816.4170555153946,,0.0,0.0,1.335109648629429,5095.335234012518,6802.831233931603,0.0,0.00029396623533901796,1,1.0
4622,1641146955.0,2022-01-02 13:09:15,3816.362643207684,,0.0,0.0,1.3351191663489017,5095.298910684534,6802.831233931603,2.8639075645256504e-08,0.0,1,1.0
4623,1641146955.0,2022-01-02 13:10:00,3816.4170555153946,,0.0,0.0,1.335109648629429,5095.335234012518,6802.831233931603,0.0,0.00010929787758494755,1,1.0
4624,1641147028.0,2022-01-02 13:10:28,3816.961199920732,,0.0,0.0,1.3350144788986245,5095.698467288445,6802.831233931603,0.0,0.0010929787640707436,1,1.0
4625,1641147033.0,2022-01-02 13:10:33,3817.0337554310895,,0.0,0.0,1.335001790627658,5095.746898386718,6802.831233931603,0.0,0.00014573048628022632,1,1.0
4626,1641147056.0,2022-01-02 13:10:56,3817.130229549144,,0.0,0.0,1.334984920108918,5095.81129454,6802.831233931603,0.0,0.00019376976915180572,1,1.0
4627,1641147106.0,2022-01-02 13:11:46,3817.311623628209,,0.0,0.0,1.3349532012893843,5095.932372281655,6802.831233931603,0.0,0.00036432620357701055,1,1.0
4628,1641147230.0,2022-01-02 13:13:50,3817.384182464024,,0.0,0.0,1.3349405141840518,5095.98080337659,6802.831233931603,0.0,0.00014573047623382197,1,1.0
4629,1641147277.0,2022-01-02 13:14:37,3817.769364895436,,0.0,0.0,1.3348731700684036,5096.237894708006,6802.831233931603,0.0,0.000773594778582916,1,1.0
4630,1641147277.0,2022-01-02 13:14:37,3817.4930220091646,,0.0,0.0,1.3349214839784767,5096.053450017954,6802.831233931603,1.4537786381071561e-07,0.0,1,1.0
4631,1641147277.0,2022-01-02 13:15:00,3817.769364895436,,0.0,0.0,1.3348731700684036,5096.237894708006,6802.831233931603,0.0,0.000554999067358856,1,1.0
4632,1641147318.0,2022-01-02 13:15:18,3817.780225675888,,0.0,0.0,1.3348712713505773,5096.245143585066,6802.831233931603,0.0,2.181206738272469e-05,1,1.0
4633,1641147318.0,2022-01-02 13:15:18,3818.129012914399,,0.0,0.0,1.3348102995111935,5096.477931300646,6802.831233931603,0.0,0.0007004645403593802,1,1.0
